Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #463 has been created in Source DC, Host #0
		Downtime = 13.247598183155525 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 283.71275452896117 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.609851179064151 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 106.0394478354884 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.684270086675191 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 36 finished the migration with the time 139.7405331673213 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.16728538948485 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 121.10684131317618 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.249803623818982 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 118.978353250032 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.306069242473901 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 181.58556130063914 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.12826399904528 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 113.41411840452923 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.282562190592797 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 49 finished the migration with the time 97.31137945166586 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.557430203072725 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 103.54815005420656 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.2458489931092 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 118 finished the migration with the time 112.96578927549827 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.805438422328532 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 101 finished the migration with the time 212.30834288906055 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.999499795593197 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 12 finished the migration with the time 102.99747055672667 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.082028296558812 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 29 finished the migration with the time 113.78372392744829 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.965533655173378 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 42 finished the migration with the time 209.4436926853584 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.503367577565793 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 104.90070699344399 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.468491905317583 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 78 finished the migration with the time 100.45294328717787 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.03458097808672 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 123 finished the migration with the time 124.06214405131969 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.938583984490364 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 193.58858099113746 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.12148161309305 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 173.7099761707419 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.63324570615235 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 55 finished the migration with the time 97.60342022717707 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.647918701536843 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 129.3039428761994 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.195739133545889 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 80 finished the migration with the time 291.38782834620633 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.810879406176449 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 130.00673110348112 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.249559270342191 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 183 finished the migration with the time 214.13164511182967 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.902481325553415 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 196 finished the migration with the time 104.18274141819839 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.651837191076424 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 128.73902375323263 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.02766189877538 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 95 finished the migration with the time 338.3680555694356 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.50209627450476 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 123.37101147481796 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.744842915654184 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 114.15238024684506 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.84656688640524 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 73 finished the migration with the time 280.84373997731734 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.553149050784747 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 100 finished the migration with the time 215.47944132665256 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.459582968915685 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 121 finished the migration with the time 178.0332262811338 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.215473633424363 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 134 finished the migration with the time 198.28019240913488 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.679707574927836 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 131.36978577830365 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.817939881950293 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 165.42886547320649 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.180270852390242 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 104 finished the migration with the time 131.2832729310714 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.557431364070288 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 4 finished the migration with the time 113.18774472201171 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.222896624291835 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 61 finished the migration with the time 132.68094470467435 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.679346999933378 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 92 finished the migration with the time 146.55441188980848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.611542954841042 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 106.61846862779572 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.445515602662054 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 6 finished the migration with the time 345.58969444009995 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.59708791560328 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 154.60646620777837 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.997319422260153 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 187 finished the migration with the time 159.771222349493 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.580722446873725 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 68 finished the migration with the time 123.84358418186153 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.581588912500633 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 163.8277156390751 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.970610077057389 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 89 finished the migration with the time 156.75265166277035 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.695033463194024 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 110.9125201582325 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.555704504427649 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 139.19003931355496 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.363612768719944 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 218.08945175312707 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.111588299184826 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 181 finished the migration with the time 207.3828022854401 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.709433835654751 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 53 finished the migration with the time 140.83499259201668 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.545965659330559 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 164 finished the migration with the time 115.2170218914293 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.766838575614639 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 152.1429476199543 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.047332530873977 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 94 finished the migration with the time 141.18462649993447 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.794247681621808 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 171.48982413337814 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.922947293705644 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 299.08177327517416 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.254349050753373 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 208.68377304224038 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.139047214989185 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 144.5505645710848 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.83208407582069 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 116 finished the migration with the time 183.70258734426758 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.536043074117252 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 160 finished the migration with the time 128.94110987268385 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.90704899620745 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 125.04467293753208 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.327481622495862 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 166 finished the migration with the time 133.15060047460776 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 15.342206999060334 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 130 finished the migration with the time 228.32359683612395 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.578825331080566 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 144 finished the migration with the time 126.19709701935052 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.936372072765522 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 201.95716074515462 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.195010727670379 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 194 finished the migration with the time 155.08112509081562 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.80026043700454 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 35 finished the migration with the time 325.6231018513073 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.225635843662237 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 69 finished the migration with the time 136.5499678231272 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.911310315050162 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 54 finished the migration with the time 294.2263069477327 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.804874610097581 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 104.37843746119049 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.305727692074605 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 41 finished the migration with the time 151.8057103729724 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.320254068569632 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 158.64526721950537 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.791990746945585 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 20 finished the migration with the time 171.7405138670226 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.080833224444365 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 128 finished the migration with the time 224.9268468521944 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.310500961075842 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 79 finished the migration with the time 104.8476405102477 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.295838875551903 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 143.82015468562204 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.08938762604185 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 0 finished the migration with the time 152.92424995400322 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 12.78438115934718 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 146.01793374030888 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.712525619437544 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 481.396385710792 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.96722869900331 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 130.42247762372835 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.36674830546245 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 105.41672466803008 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.436006890064343 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 130.13444659151665 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.418407387498481 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 195.77394712913227 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.461713311440413 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 219.52645919544378 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.529782368499246 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 177 finished the migration with the time 105.14401421296836 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.400725222505624 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 106 finished the migration with the time 202.9486787347324 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.862262445622623 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 143 finished the migration with the time 155.34022942248143 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.25089967659246 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 106.34572914787847 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.28294990336002 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 40 finished the migration with the time 176.88779472322946 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.095784281407173 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 11 finished the migration with the time 235.58858564305268 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.389482981686916 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 161.26679881468087 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.6457779676479 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 30 finished the migration with the time 272.82272610824106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.041096343685627 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 286.263329618621 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.872309889174609 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 46 finished the migration with the time 149.11432910744136 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.8318259704868 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 147.77953778337732 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.703458682475588 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 235.48287446640308 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.215426223454076 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 159 finished the migration with the time 107.9048536842418 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.100270931817509 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 45 finished the migration with the time 142.710193305168 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.319524106658363 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 171.70609517143686 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.229002462306134 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 26 finished the migration with the time 346.7637544134586 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.385196709537635 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 127 finished the migration with the time 144.25792968315383 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 13.631085245242433 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 430.6204221613592 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.419870482161294 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 163.07109644976265 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.996453183040016 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 237.00876729370597 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 16.046064876152688 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 226.82902285525816 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.90367338835157 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 32 finished the migration with the time 154.9476370119098 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 14.379853576253986 seconds
		QoS = 300 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 171 / 600
	Total migrated VM in each priority: 
		Priority 1 = 171 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7199.293826421797 (Avg. = 165.8032957760298) secs
	Total down time = 2311.9084357194024 (Avg. = 13.519932372628084) secs

Environment details ::
	Thread number = 4
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-4t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = priority
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

