Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #420 has been created in Source DC, Host #0
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 2467.60689133435 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 115.69042138618207 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 129 finished the migration with the time 864.9037587715001 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 126.86047824293964 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 88 finished the migration with the time 2559.1803234645613 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 118.36816768855942 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 6 finished the migration with the time 1055.8966230928277 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 126.05466260812335 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 109 finished the migration with the time 893.0903140795729 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 129.876587372488 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 1138.949411834175 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 136.4462088151349 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 141 finished the migration with the time 1953.220062351188 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.3953820012686 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 72 finished the migration with the time 1354.6454598041641 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.51065748644578 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 145 finished the migration with the time 975.9559150062515 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 124.33532526357861 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 891.514569978181 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 127.02963049556176 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 159 finished the migration with the time 1864.6978883009076 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 125.30602066374733 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 3 finished the migration with the time 1528.2939650579283 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 134.67734440337688 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 1400.6162680111322 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 91.29376973327153 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 190 finished the migration with the time 3000.314558049845 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.2129862417534 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 3290.0031549765276 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 134.01098989038238 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 37 finished the migration with the time 2653.131348539217 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 126.0565858729008 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 93 finished the migration with the time 936.3539703416106 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 125.47423622324112 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 1599.4697035555146 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 112.34232319230766 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 1882.9291675788998 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 125.16275165821236 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 1003.5309318063452 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 123.4686351055475 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 198 finished the migration with the time 1453.1770226584501 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 129.37417865979918 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 140 finished the migration with the time 1254.8835410867964 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.05052462398814 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 150 finished the migration with the time 1326.8470609248545 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 124.75939577021695 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 1517.1377801548872 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 119.56400725893377 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 2808.848801414465 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.22850221594605 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 106 finished the migration with the time 999.4722716187761 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 129.77765432748575 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 55 finished the migration with the time 1427.5411749930702 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 123.05441139372842 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 2337.134874668014 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 143.13115549070847 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 136 finished the migration with the time 1092.0525971690463 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.39867161215793 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 178 finished the migration with the time 1521.251208241926 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 138.26825965073425 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 5 finished the migration with the time 981.6284438479264 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 118.52575683963677 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 27 finished the migration with the time 1587.946300356629 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 116.60529523191857 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 138 finished the migration with the time 2380.9967388980954 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 130.40547174355342 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 1234.9221929269058 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 123.96291831740244 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 981.1212632489286 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 124.72415635669755 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 45 finished the migration with the time 1424.6519001912532 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 120.69886421678906 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 1311.4458053126284 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 113.9989164170095 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 1415.3854444871154 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 141.63466263581108 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 193 finished the migration with the time 1429.2934726391009 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 121.28559774762891 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 0 finished the migration with the time 2562.6035841466623 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 142.85914921858932 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 1269.9531650175852 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 98.2160078721775 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 979.0836473456504 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 133.3113403308076 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 1339.0679974090456 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.24312036051066 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 187 finished the migration with the time 1110.8740168831573 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 132.41561759016682 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 2468.6204658605134 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 126.24853547973485 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 191 finished the migration with the time 1115.2585821219834 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 113.86699186011478 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 104 finished the migration with the time 2266.3364764155003 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 129.56601405528372 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 79 finished the migration with the time 1646.097304398076 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 118.09154693746494 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 137 finished the migration with the time 1874.2730184245909 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 134.15591728239454 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 76 finished the migration with the time 1078.177365585221 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 125.59622723460336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 52 finished the migration with the time 1183.0714813112656 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 116.1229166905991 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 1059.4337130900747 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 125.88946316482793 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 96 finished the migration with the time 1768.3318861485916 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 109.2317557622105 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 1301.5561011949387 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 112.48241261475194 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 1807.6245522791373 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 120.65931041171453 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 172 finished the migration with the time 1460.190876673123 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 120.29002241057749 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 731.4541069070895 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 103.58948034113536 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 166 finished the migration with the time 1666.2624505642516 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 135.62082328246115 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 2143.7373128188206 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 127.3611047966849 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 189 finished the migration with the time 1453.573528039836 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 129.3723077472018 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 42 finished the migration with the time 1848.7655795137055 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 130.8432671399909 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 125 finished the migration with the time 1433.8844049627987 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 122.21757602542648 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 1216.3744233029029 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.94564601669117 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 91 finished the migration with the time 1618.0192334504957 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 137.718064694433 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 1275.9295519738125 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 134.57563096576803 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 1753.817425664926 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 120.9581260875348 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 164 finished the migration with the time 1047.5109446888052 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 114.4446906268919 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 53 finished the migration with the time 1323.9184559829976 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 116.2853846777389 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 965.1183449986645 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 123.52888445811008 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 36 finished the migration with the time 1244.2491030193214 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 128.09190063777922 seconds
		QoS = 300 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 143 / 600
	Total migrated VM in each priority: 
		Priority 1 = 143 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7196.738512168523 (Avg. = 1422.9716596559185) secs
	Total down time = 16896.410540187182 (Avg. = 118.15671706424602) secs

Environment details ::
	Thread number = 32
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-32t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = priority
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

