Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #30 has been created in Source DC, Host #0
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 71 finished the migration with the time 468.6347886735677 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 50.15530756537287 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 21 finished the migration with the time 744.8779857982261 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.228922348258976 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 153 finished the migration with the time 388.2621269296785 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 41.21161272958834 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 187 finished the migration with the time 483.7439663716018 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 41.825951853606774 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 7 finished the migration with the time 500.83266639689856 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 56.01223321472056 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 32 finished the migration with the time 614.4363792500661 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.104980353909205 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 99 finished the migration with the time 475.87605404057393 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 50.21067553034476 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 17 finished the migration with the time 824.0830199149859 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 53.003152528228405 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 97 finished the migration with the time 391.28984293801153 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 44.51871002863214 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 165 finished the migration with the time 771.8434325188706 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 49.19893514547934 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 77 finished the migration with the time 463.56862972598645 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 50.20756401485092 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 197 finished the migration with the time 375.4294904932451 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 47.25226963645429 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 57 finished the migration with the time 986.4673267331282 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 49.42635358300621 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 124 finished the migration with the time 475.39735953105907 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.109105144676406 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 59 finished the migration with the time 388.7022962792869 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 42.61462494263107 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 104 finished the migration with the time 389.1403299731521 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 44.542876880419875 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 4 finished the migration with the time 475.2295327883427 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 41.6097481023829 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 158 finished the migration with the time 329.67500023918103 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 40.96192434548404 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 739.0993355022533 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 65.53733906533874 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 169 finished the migration with the time 398.24736694733673 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.381602326978786 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 117 finished the migration with the time 1513.4232864877636 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 48.001756291994674 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 19 finished the migration with the time 612.9808130034293 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 54.7788196414709 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 50 finished the migration with the time 817.6156100031678 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 46.47823631741596 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 16 finished the migration with the time 604.7903178219004 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 43.730108061738505 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 75 finished the migration with the time 639.4142926727945 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 53.52570609520658 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 42 finished the migration with the time 444.2467061358209 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 36.768712872896444 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 175 finished the migration with the time 427.1056628996533 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 40.94408761843647 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 422.2407864005481 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 41.45973530318402 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 8 finished the migration with the time 667.5516152340294 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 47.80266158679023 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 45 finished the migration with the time 561.7664248891315 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 40.913300381772856 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 64 finished the migration with the time 691.1519076356228 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 64.24270102815758 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 149 finished the migration with the time 768.2823891407818 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 52.88703202983146 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 79 finished the migration with the time 677.3342911093092 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 66.09394753701281 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 13 finished the migration with the time 942.4454357695384 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.05900850644785 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 118 finished the migration with the time 456.19548439944646 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.420330405433255 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 146 finished the migration with the time 490.7924850150197 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.1752090125232 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 81 finished the migration with the time 719.5164668807287 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.1990138969394 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 98 finished the migration with the time 792.8747226321012 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.0012264847023 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 10 finished the migration with the time 533.0166683962743 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.118624004184774 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 47 finished the migration with the time 704.6321373149021 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.63473271397763 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 139 finished the migration with the time 647.4897767334755 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.941889725294786 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 174 finished the migration with the time 533.810280262856 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 52.95166533829127 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 184 finished the migration with the time 887.0154373882627 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 68.6174990959089 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 1062.5592433581844 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 81.86658788751814 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 106 finished the migration with the time 551.0813606050771 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 65.27408252680962 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 111 finished the migration with the time 920.2760817802002 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 53.78546029540097 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 43 finished the migration with the time 1689.8935451198847 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 65.0963138616797 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 157 finished the migration with the time 867.7755600764924 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.4716132807561 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 74 finished the migration with the time 623.0505382176177 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.14481033759697 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 168 finished the migration with the time 974.3804179565402 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.02408065661269 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 144 finished the migration with the time 500.1113278436017 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.427770143587324 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 28 finished the migration with the time 551.6336556788519 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 63.84872508919252 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 156 finished the migration with the time 478.344657074175 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.85266154578077 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 69 finished the migration with the time 567.4957049683138 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.26555835882769 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 164 finished the migration with the time 535.5624774220818 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.00221616555395 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 23 finished the migration with the time 740.9071549463254 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.974526772578336 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 78 finished the migration with the time 441.3775948640474 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.96090823637792 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 135 finished the migration with the time 575.0472104185542 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.82433496665838 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 82 finished the migration with the time 630.5331474664126 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 63.030726583693706 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 113 finished the migration with the time 597.8610675708447 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.90779668581282 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 122 finished the migration with the time 918.9109530411716 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 80.27991061223135 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 844.8084216610479 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.077458236947415 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 31 finished the migration with the time 876.9294106940338 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 71.55340821564744 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 103 finished the migration with the time 826.1135510720998 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 62.840619146043075 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 14 finished the migration with the time 1227.4261218287236 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.91175798115695 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 25 finished the migration with the time 882.725868998233 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.43171834588565 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 33 finished the migration with the time 776.8751119754136 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.391865202757806 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 186 finished the migration with the time 858.7521215270352 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.2561166129383 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 105 finished the migration with the time 623.6596891698644 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.50406756249839 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 148 finished the migration with the time 561.1631030266959 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 59.436142314046876 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 181 finished the migration with the time 562.9764555224458 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 52.133018225928296 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 529.5838669217294 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.63987564921674 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 39 finished the migration with the time 468.05710183404256 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.314719307262 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 2 finished the migration with the time 1527.3474609330178 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 73.05072853650819 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 130 finished the migration with the time 1797.369741783362 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.177629678118855 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 167 finished the migration with the time 567.7061824484579 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 52.32336510178422 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 192 finished the migration with the time 687.8943448438242 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.79447576699656 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 108 finished the migration with the time 1160.8641161305027 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 55.295396331748975 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 185 finished the migration with the time 672.3043044705773 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 56.81693333516759 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 90 finished the migration with the time 502.1958505835555 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.70943999864119 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 176 finished the migration with the time 554.3761747944883 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.235791570073246 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 134 finished the migration with the time 772.2378756419637 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 66.09915800161684 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 60 finished the migration with the time 930.5806838343407 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.673283447395974 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 56 finished the migration with the time 941.6070912333843 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 67.27069586015807 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 85 finished the migration with the time 448.70367844439744 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.16786063656791 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 147 finished the migration with the time 628.3196943850911 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.06344787670453 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 24 finished the migration with the time 1308.633134973641 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 77.40046014334956 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 63 finished the migration with the time 818.6808778488249 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 61.20041582414284 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 195 finished the migration with the time 792.5319655789979 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 63.376987355019935 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 166 finished the migration with the time 550.3712667542261 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 66.54165054881106 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 38 finished the migration with the time 1019.1203477394671 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.49980710308421 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 132 finished the migration with the time 848.2915604427479 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 84.25357616538227 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 171 finished the migration with the time 863.4615155602086 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.42917232212772 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 51 finished the migration with the time 575.6031109997982 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 58.07623607280125 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 44 finished the migration with the time 619.8425723229273 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.80533807827191 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 0 finished the migration with the time 1050.269079481934 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.762871753584285 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 151 finished the migration with the time 1031.1243750556746 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.02109221092781 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 1 finished the migration with the time 574.5930429403669 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 56.171801841207284 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 67 finished the migration with the time 922.3095351463778 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 54.17667797877209 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 177 finished the migration with the time 471.48473684437516 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 57.57250383813272 seconds
		QoS = 300 seconds / violate = false
		Migration result = true
	VM: 173 finished the migration with the time 552.1043152364068 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 60.863998461102824 seconds
		QoS = 300 seconds / violate = false
		Migration result = true

Overall details ::
	Total migrated VM = 167 / 600
	Total migrated VM in each priority: 
		Priority 1 = 167 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Total violated VM = 0 / 600
	Total violated VM in each priority: 
		Priority 1 = 0 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 0.0%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 0.0%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7199.248933719606 (Avg. = 643.1560711889148) secs
	Total down time = 8884.668734154751 (Avg. = 53.201609186555395) secs

Environment details ::
	Thread number = 16
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-16t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = priority
	Migration type = precopy
		WWS page percentage = 1.0%
		WWS dirty rate = 90.0%
		Normal dirty rate = 20.0%
		Max pre-copy iteration = 30
		Min dirty page = 50
		Max no-progress round = 2
	Control type = openloop

